"ensembl_gene_id","external_gene_name","baseMean","log2FoldChange_HAS2","lfcSE_HAS2","stat_HAS2","pvalue_HAS2","padj_HAS2","DEG_HAS2","log2FoldChange_HAS3","lfcSE_HAS3","stat_HAS3","pvalue_HAS3","padj_HAS3","DEG_HAS3"
"ENSG00000213540","TXN2P1",7.2052575792571,-0.555560549463624,0.806524007752373,-0.688833245041105,0.490928211999889,0.759285740104166,FALSE,0.35488493430292,0.766929592176233,0.462734699408196,0.643554542929909,0.820891784790569,FALSE
"ENSG00000213542","",6.38390168443059,-0.543879153709363,0.698179233883702,-0.778996462962631,0.435981798312652,0.723724817688958,FALSE,-0.543915380654268,0.700187524556782,-0.776813869968,0.437268592452112,0.673100512148814,FALSE
"ENSG00000213551","DNAJC9",871.480880836403,0.151165957265824,0.130276649750067,1.16034575310182,0.24590806345357,0.564750809366075,FALSE,0.160627077685121,0.130330421403466,1.23246035695585,0.217777166531962,0.443449947026189,FALSE
"ENSG00000213553","RPLP0P6",732.199005763777,0.312655666512524,0.147080764662699,2.12574137229663,0.0335248000405185,0.222941833057582,FALSE,-0.14232445408648,0.148149146744489,-0.960683589571695,0.33671128492945,0.576531978246753,FALSE
"ENSG00000213563","C8orf82",963.107473327176,0.169764005285893,0.129654338517908,1.30935846209609,0.190412954914825,0.508516355449159,FALSE,-0.615847161972745,0.131347956784045,-4.68866952369337,2.74987059756715e-06,5.03384485473922e-05,FALSE
"ENSG00000213569","GTF3C6P2",13.4829308378663,0.0698172065600847,0.494822458824882,0.141095468313804,0.887794523600597,0.958928412625976,FALSE,0.0604947186078105,0.496318413184135,0.121886911709977,0.902988581279628,0.960283797609734,FALSE
"ENSG00000213574","LDHAP5",16.1574846028498,-0.113784762255354,0.536254762294481,-0.212184152488458,0.831963369742349,0.937977251888871,FALSE,-0.14428524892185,0.538068629333034,-0.268153988275993,0.788580790347106,0.906223496622758,FALSE
"ENSG00000213585","VDAC1",26185.8081028236,0.191677154888303,0.0987207739212089,1.94160911908252,0.052184438095828,0.278152600984561,FALSE,0.286137171716883,0.0987157676376315,2.89859643058486,0.00374837023328643,0.0233113419273395,FALSE
"ENSG00000213588","ZBTB9",677.513721954325,0.321239061136099,0.143583033101909,2.23730516201101,0.0252664020755363,0.190813178179957,FALSE,0.126238529628662,0.144118794549681,0.875933843487327,0.381065999738553,0.620273172610242,FALSE
"ENSG00000213593","TMX2",5078.87580835107,0.193840312645726,0.0967333375216616,2.00386255257986,0.0450847859092542,0.258686351181979,FALSE,0.140244581746719,0.0967752401575715,1.44917833857472,0.147287785177064,0.345480697038677,FALSE
"ENSG00000213598","",19.5978726840238,0.081287532412562,0.433202596894246,0.187643225122231,0.851156339307647,0.944127266593295,FALSE,0.10728627541274,0.433416752840938,0.247536060176504,0.804493387634195,0.91476459222704,FALSE
"ENSG00000213609","RPL7AP50",21.8273814873972,0.356919306838193,0.405159939816141,0.880934346569804,0.378353356013514,0.678841655310383,FALSE,-0.813131214720616,0.440460073288101,-1.84609517191983,0.0648783877681431,0.197509453348193,FALSE
"ENSG00000213613","RPL11P3",5.80101236449038,-0.514677692293407,0.808948945414335,-0.636230129492034,0.524626437880903,0.782130469299209,FALSE,-0.7280149059978,0.823545226076508,-0.884001124584464,0.376695605763072,0.616420258357197,FALSE
"ENSG00000213614","HEXA",1221.5705413554,0.221344925118756,0.107438337780951,2.0602042966268,0.039379014344225,0.241566072905293,FALSE,0.0345923818096547,0.107828825687366,0.32080829582574,0.748355672272719,0.88402163513052,FALSE
"ENSG00000213619","NDUFS3",2220.37668944262,0.361687281940272,0.145212831476366,2.49073913278207,0.012747767856988,0.128975246205857,FALSE,0.0208442602373092,0.145480236336028,0.143278982508411,0.886069854090198,0.951642485527812,FALSE
"ENSG00000213621","RPSAP54",10.4979209448462,0.40506580000592,0.573299820936653,0.706551415530056,0.479845290337476,0.752186426160682,FALSE,0.183990110426019,0.582643391919599,0.315785114836433,0.752165617078808,0.886321994220465,FALSE
"ENSG00000213625","LEPROT",2851.79967072599,-0.362525570459539,0.0919095655384545,-3.9443725833723,8.0009180546916e-05,0.00283732353651467,FALSE,-0.212244887832749,0.0917990929991096,-2.31205865873651,0.020774450976247,0.0867562880202802,FALSE
"ENSG00000213638","ADAT3",137.963320695602,0.199907552749584,0.21024136457531,0.9508478655159,0.341681610301104,0.650531048719852,FALSE,-0.290573525496478,0.214593800751917,-1.35406299938924,0.175716279460662,0.387558544157553,FALSE
"ENSG00000213639","PPP1CB",7951.01938434454,0.0355178382458973,0.0846639583598043,0.419515445934548,0.674839468730658,0.86452423719396,FALSE,0.129723459591898,0.0846441158751115,1.53257504376676,0.125380594381925,0.311195698820974,FALSE
"ENSG00000213644","SAPCD2P1",19.9142870759043,-0.222873321969892,0.460676690496543,-0.483795526380262,0.628530990297559,0.839995521204452,FALSE,-0.998066519447392,0.485454485508384,-2.05594252240184,0.039788056758829,0.13980149867556,FALSE
"ENSG00000213650","",16.4348454077532,0.405089546052903,0.4293040412562,0.943595929979036,0.345376172875232,0.653528795943242,FALSE,-0.0128303349647964,0.443649260453746,-0.0289199962864226,0.97692839756076,0.990845842422408,FALSE
"ENSG00000213654","GPSM3",58.6720211112447,0.336867259868036,0.247311379645775,1.36211791123616,0.173160676571192,0.48953130574827,FALSE,-0.0164831398979913,0.253374176798577,-0.0650545375470317,0.948130577494185,0.980361519866407,FALSE
"ENSG00000213657","RPL31P44",7.91509750781727,-1.82694677756947,0.747354067528637,-2.44455320034699,0.014503168908297,0.138763075963182,FALSE,0.414857219546569,0.594369129989302,0.697979081709772,0.485190276073275,0.712739103699882,FALSE
"ENSG00000213658","LAT",6.1328883277456,-0.312899531094578,0.721734789615929,-0.433538102356251,0.664623891471095,0.859228990491337,FALSE,-1.3361759410495,0.792792100306845,-1.6854052159858,0.0919104179910908,0.251903141377304,FALSE
"ENSG00000213672","NCKIPSD",1717.39772460519,0.00862793118524761,0.113282115495812,0.076163224419715,0.939289240334984,0.976952453374771,FALSE,-0.319480930827202,0.113744379215943,-2.80876235845174,0.00497323419537555,0.0292445515521257,FALSE
"ENSG00000213676","ATF6B",3967.45104207951,0.00872498767138887,0.0998631874397743,0.0873694090392493,0.93037788442191,0.973608481330825,FALSE,-0.232854413041321,0.100034319664096,-2.32774525606033,0.0199256345146557,0.0842786047401188,FALSE
"ENSG00000213683","",9.06721554301859,-0.206192362907804,0.60141600495429,-0.342844821569847,0.731715204490341,0.89302456684849,FALSE,-0.847694862875079,0.634781973410688,-1.33541105195601,0.181741849520344,0.395795785371977,FALSE
"ENSG00000213684","LDHBP2",15.3943582582848,0.262633125212387,0.463582454716662,0.566529476127189,0.57103390116519,0.80778264374715,FALSE,0.0628255704138897,0.470982978777651,0.13339244355909,0.893883021170646,0.954749215817946,FALSE
"ENSG00000213693","SEC14L1P1",26.1905045968326,-0.101173848727154,0.362228846365444,-0.279309198431652,0.780007547762717,0.915870308281604,FALSE,-0.212803543279735,0.365959539343441,-0.581494729339534,0.560907069469522,0.767441546243098,FALSE
"ENSG00000213694","S1PR3",4215.36885279536,0.0014695844155189,0.138459157807093,0.010613847713608,0.991531533779663,0.996604910030461,FALSE,-0.15230198365085,0.138537897943296,-1.09935249424087,0.271614343446698,0.506668977323039,FALSE
"ENSG00000213699","SLC35F6",1738.49781971244,0.243997895062071,0.119295930207188,2.0453161699507,0.0408236975588192,0.245180592380913,FALSE,0.389733499434552,0.119179280641713,3.27014475449135,0.00107492462464722,0.00845262575454065,FALSE
"ENSG00000213700","RPL17P50",22.4739840285586,0.481726829024026,0.466495887977615,1.0326496791053,0.301767870488868,0.617289307256155,FALSE,-0.170368504176558,0.481596294711236,-0.353757921411566,0.723520310695872,0.870845405807711,FALSE
"ENSG00000213711","PHBP7",8.15579553966381,0.0375623217309542,0.664673132592456,0.0565124719039689,0.954933560261187,0.982700773091196,FALSE,-0.495088653023962,0.6906790376682,-0.716814360973557,0.473488649334781,0.702622297552741,FALSE
"ENSG00000213713","PIGCP1",103.617745753478,-0.386550006930926,0.251606349278949,-1.53632850696613,0.124457831290095,0.421804622719262,FALSE,-0.107592531333437,0.249241891892063,-0.431679163228432,0.665974613626496,0.835809902796819,FALSE
"ENSG00000213719","CLIC1",13289.9113175809,0.29321333070897,0.136582215115098,2.14678997892865,0.0318100054925962,0.216901063193081,FALSE,0.0251356789371619,0.136620775622853,0.183981380742194,0.85402806159937,0.936741215533372,FALSE
"ENSG00000213722","DDAH2",373.213256761972,-0.373567509330721,0.136881485491997,-2.72913102884584,0.00635014669077453,0.0825792396937235,FALSE,-0.549882822434949,0.137980269264719,-3.98522792690007,6.74153828790462e-05,0.000827457686609456,FALSE
"ENSG00000213736","BRI3P2",20.142433402217,0.0509125313946404,0.431301692694094,0.118043894232408,0.906032878423112,0.965805305375969,FALSE,-0.258454319620636,0.440866890823266,-0.586241164851376,0.557713462285547,0.764968994353706,FALSE
"ENSG00000213740","SERBP1P1",12.2039034550841,0.0872328855793178,0.498479076520439,0.174998088562181,0.861081135516321,0.94757934521722,FALSE,0.0413459039390821,0.501489310184384,0.0824462318526397,0.93429187345683,0.97515629951917,FALSE
"ENSG00000213741","RPS29",6339.0777596669,0.188145012177838,0.15505435573178,1.2134132658827,0.224971856908791,0.544234533601273,FALSE,-0.127515519396387,0.155139174179898,-0.821942749601856,0.411109481016104,0.649741503768468,FALSE
"ENSG00000213742","ZNF337-AS1",19.0073730827624,-0.555494248432983,0.422166975034182,-1.31581644534844,0.188235658194628,0.506433469298768,FALSE,-0.34043846808076,0.416118932594917,-0.818127802928326,0.413284214689663,0.651946864233494,FALSE
"ENSG00000213753","CENPBD2P",844.164247143973,0.079994491279618,0.11352928620944,0.704615469281148,0.481049569034838,0.753061391066984,FALSE,-0.177703961478368,0.114262820073603,-1.55522121162333,0.119893394168732,0.301495157140971,FALSE
"ENSG00000213757","RPS3AP20",8.25554487650239,0.015647111741748,0.647076194651017,0.0241812507879181,0.980708033461628,0.992897438138232,FALSE,-0.123923209127053,0.654823326938901,-0.189246784634805,0.849899401266023,0.934592092737601,FALSE
"ENSG00000213760","ATP6V1G2",43.1258791238375,0.560953409458669,0.308538757147538,1.81809706710665,0.0690492981987162,0.322406730056653,FALSE,-0.950465145361339,0.3395875723709,-2.79888082689679,0.0051280059677538,0.0300378289509273,FALSE
"ENSG00000213762","ZNF134",420.580778708535,-0.220490907121237,0.133619063379579,-1.65014558210812,0.0989131637567463,0.379398605080999,FALSE,0.0548072279053251,0.132583324370831,0.413379496745996,0.679328594091501,0.843973430037935,FALSE
"ENSG00000213763","ACTBP2",44.7763032470298,0.238172401495252,0.301312934907019,0.790448646251278,0.429265801961156,0.718645830061829,FALSE,-0.300085285695838,0.311453244816045,-0.963500270716649,0.335296528368375,0.574956377498046,FALSE
"ENSG00000213780","GTF2H4",20.0437688507396,-0.813290073805171,0.425925233740284,-1.90946675467716,0.056201906469088,0.29027413022129,FALSE,0.00784640532993763,0.400177152010931,0.0196073296301617,0.984356616758881,0.994107860315432,FALSE
"ENSG00000213782","DDX47",20.1686313702628,-0.298045056450847,0.44527868507871,-0.669344988741516,0.503275434625658,0.766977373043966,FALSE,0.121430784609794,0.434715511569701,0.279333912358737,0.779988583328987,0.901337566007078,FALSE
"ENSG00000213790","OLA1P1",46.1600737424836,0.089007490896468,0.290923611769576,0.305947978423167,0.759644254809614,0.906419636011226,FALSE,-0.0669148530142279,0.294232435105903,-0.227421742236349,0.820095815319092,0.921855240756473,FALSE
"ENSG00000213793","ZNF888",223.131749047205,-0.337710195467937,0.187455628344146,-1.80154737657672,0.0716166470213032,0.327853846523552,FALSE,-0.0823560689180315,0.186139557991752,-0.442442594183449,0.658168962284617,0.831465400056075,FALSE
"ENSG00000213799","ZNF845",187.368281027301,0.0299709062227245,0.167135169108802,0.179321362359193,0.85768537397832,0.94658881341222,FALSE,0.128742252688863,0.16666137162673,0.772478057946179,0.439831337734021,0.67555501632655,FALSE
"ENSG00000213816","CNN2P4",26.3297991345711,0.282983290427691,0.393589284357603,0.718981185906935,0.472152511983422,0.746766019733187,FALSE,0.202262617229375,0.396062533375542,0.510683541574966,0.609572667167786,0.799703059207745,FALSE
"ENSG00000213839","TMX2P1",142.876210008069,-0.00110199028891915,0.170970600413094,-0.00644549581189136,0.994857274013588,0.998075123451747,FALSE,-0.016969701245091,0.171454418246814,-0.0989750011613153,0.921158118809951,0.969700632597107,FALSE
"ENSG00000213842","SUGT1P2",6.23923635321165,0.410064279120903,0.746312450625849,0.549453889958593,0.582693999982478,0.813807253690179,FALSE,0.775292894082925,0.731167695616999,1.06034894420314,0.28898588026715,0.526301862656999,FALSE
"ENSG00000213853","EMP2",1645.00487064702,0.0248924471820389,0.0973190939186295,0.255781740044271,0.798119374327747,0.924502817290929,FALSE,-0.347541380567669,0.0979499149119736,-3.54815398134853,0.000387941352997211,0.00362391559460474,FALSE
"ENSG00000213856","VDAC1P2",66.0509727270196,0.407839662215472,0.233336828793283,1.7478580827752,0.080488604752951,0.344559813147856,FALSE,0.149320208322347,0.237537419292985,0.62861762482218,0.529599418909206,0.746442627490631,FALSE
"ENSG00000213859","KCTD11",452.452905358171,-0.0383742304447373,0.138642690236333,-0.276785096850933,0.781945125267776,0.916454154659551,FALSE,-0.36233827599401,0.140066257339493,-2.58690624620442,0.00968419378078985,0.0495573933363353,FALSE
"ENSG00000213862","",22.2747092326585,0.375682102335746,0.392972093615991,0.95600198700842,0.339071230610541,0.649143925182226,FALSE,-0.0659456246352131,0.405297059223842,-0.162709358813265,0.870747277925619,0.943625698631561,FALSE
"ENSG00000213864","EEF1B2P2",10.0851751596483,-0.50636358708437,0.592325323273058,-0.854874115944119,0.392620841541518,0.690452725048523,FALSE,0.0654625447239286,0.569091819702326,0.115029846603963,0.908421464892026,0.962822726957598,FALSE
"ENSG00000213866","YBX1P10",567.778311953631,0.0888047608231334,0.137766298583764,0.644604389724086,0.519183589442303,0.778396938017305,FALSE,-0.244397394445267,0.13890576072772,-1.75944750717956,0.0785015287918954,0.225617274051612,FALSE
"ENSG00000213867","",11.1389102417252,0.849873285037844,0.552181247355916,1.53912015141298,0.12377496631728,0.420839699752042,FALSE,-0.0135912785806265,0.584407605510971,-0.023256505309754,0.981445666055285,0.992628255799546,FALSE
"ENSG00000213871","TAF9BP1",9.03822547981615,-0.597035522730543,0.606630354734291,-0.984183396150772,0.325025348112771,0.637972174812571,FALSE,-1.30890163486279,0.648308244102023,-2.01894954563744,0.0434924638405636,0.149134858823498,FALSE
"ENSG00000213881","NPM1P6",199.336346355869,0.0708108807567055,0.186496652109787,0.379689822608828,0.704175675801875,0.880124509951915,FALSE,0.366283116867646,0.184907487072147,1.98089932791489,0.0476025644795179,0.159269295872913,FALSE
"ENSG00000213885","RPL13AP7",10.1760342962724,0.370407857687786,0.627089707353073,0.590677622905448,0.554736444058486,0.797389373021008,FALSE,-0.622506292619556,0.667383972049753,-0.932755832759418,0.350946050220156,0.590969302612444,FALSE
"ENSG00000213888","LINC01521",30.1793926175975,-0.597158254320755,0.353944916499839,-1.68715024989214,0.0915744647959865,0.365774815633592,FALSE,-0.567366971639043,0.3540438694598,-1.60253296436041,0.109037804072028,0.282903540738184,FALSE
"ENSG00000213889","PPM1N",37.9766800713665,-0.164417706684709,0.292594184874943,-0.561930876223607,0.574163115898859,0.809613793445292,FALSE,-0.607710325656154,0.303646701916168,-2.00137304907705,0.045352202837577,0.153753375383384,FALSE
"ENSG00000213901","SLC23A3",7.7168516525987,-0.531269021303662,0.708317784744437,-0.750043317767808,0.453228615974808,0.734773358038536,FALSE,-0.0583841442228524,0.687495439263104,-0.0849229549587002,0.932322642289428,0.974086680153591,FALSE
"ENSG00000213903","LTB4R",424.311613569191,-0.176241486021368,0.174593465465356,-1.00943918806823,0.312764052365172,0.626904121601446,FALSE,0.0689745796024879,0.173913750598413,0.396602220153127,0.691660815109583,0.853260721575026,FALSE
"ENSG00000213904","LIPE-AS1",17.4573990351334,0.174178964103041,0.47563043575248,0.366206514575709,0.714210981411888,0.885194285270384,FALSE,-0.0445682048087845,0.482722629677447,-0.0923267360358987,0.926438446801852,0.971426943413674,FALSE
"ENSG00000213906","LTB4R2",64.1842830181374,-0.284768392508488,0.34481377664536,-0.825861412148191,0.408882712294598,0.703453696028977,FALSE,-0.081247998934665,0.342930190806488,-0.236922852267949,0.812716641097783,0.918502395220916,FALSE
"ENSG00000213918","DNASE1",393.124604076818,-0.459914489649106,0.142115690961921,-3.23619782260594,0.00121133403930832,0.0259213623123957,FALSE,-0.394627445957456,0.141974805020451,-2.77955969652933,0.00544326476422123,0.0314578738731244,FALSE
"ENSG00000213923","CSNK1E",4459.32668184234,-0.108194859168733,0.105350216922559,-1.02700176923475,0.304419630988852,0.618856791695128,FALSE,-0.318596613142516,0.10548158286348,-3.02040038169375,0.00252440735088129,0.016923604490886,FALSE
